2024/03/17 05:18:55,84.90,20.10,68.18,99.90,19.60,67.28,368.83
2024/03/17 05:20:04,84.80,20.10,68.18,99.90,19.60,67.28,368.61
2024/03/17 05:21:12,85.00,20.10,68.18,99.90,19.60,67.28,368.51
2024/03/17 05:22:22,85.00,20.10,68.18,99.90,19.60,67.28,368.44
2024/03/17 05:23:29,85.10,20.10,68.18,99.90,19.60,67.28,367.85
2024/03/17 05:24:37,85.10,20.10,68.18,99.90,19.50,67.10,368.06
2024/03/17 05:25:49,85.10,20.10,68.18,99.90,19.60,67.28,367.95
2024/03/17 05:26:54,85.20,20.10,68.18,99.90,19.50,67.10,367.78
2024/03/17 05:28:03,85.20,20.10,68.18,99.90,19.60,67.28,367.74
2024/03/17 05:29:12,85.30,20.10,68.18,99.90,19.60,67.28,367.42
2024/03/17 05:30:23,85.20,20.10,68.18,99.90,19.60,67.28,367.23
2024/03/17 05:31:31,85.20,20.10,68.18,99.90,19.60,67.28,367.41
2024/03/17 05:32:39,85.20,20.10,68.18,99.90,19.60,67.28,367.15
2024/03/17 05:33:48,85.20,20.20,68.36,99.90,19.60,67.28,366.89
2024/03/17 05:34:58,85.20,20.10,68.18,99.90,19.60,67.28,366.80
2024/03/17 05:36:04,85.20,20.10,68.18,99.90,19.60,67.28,366.79
2024/03/17 05:37:16,85.10,20.20,68.36,99.90,19.60,67.28,366.70
2024/03/17 05:38:28,85.30,20.20,68.36,99.90,19.60,67.28,366.50
2024/03/17 05:39:42,85.30,20.10,68.18,99.90,19.60,67.28,366.21
2024/03/17 05:40:49,85.30,20.10,68.18,99.90,19.60,67.28,366.25
2024/03/17 05:41:56,85.30,20.10,68.18,99.90,19.60,67.28,366.15
2024/03/17 05:43:06,85.30,20.10,68.18,99.90,19.60,67.28,365.86
2024/03/17 05:44:14,85.40,20.10,68.18,99.90,19.60,67.28,365.66
2024/03/17 05:45:21,85.30,20.10,68.18,99.90,19.60,67.28,365.58
2024/03/17 05:46:32,85.50,20.20,68.36,99.90,19.50,67.10,365.31
2024/03/17 05:47:40,85.40,20.10,68.18,99.90,19.50,67.10,365.23
2024/03/17 05:48:48,85.40,20.10,68.18,99.90,19.60,67.28,365.05
2024/03/17 05:50:02,85.30,20.20,68.36,99.90,19.60,67.28,364.93
2024/03/17 05:51:15,85.50,20.20,68.36,99.90,19.60,67.28,364.56
2024/03/17 05:52:26,85.60,20.20,68.36,99.90,19.50,67.10,364.71
2024/03/17 05:53:38,85.50,20.20,68.36,99.90,19.60,67.28,364.48
2024/03/17 05:54:47,85.50,20.20,68.36,99.90,19.60,67.28,364.36
2024/03/17 05:55:55,85.70,20.30,68.54,99.90,19.60,67.28,364.20
2024/03/17 05:57:04,85.50,20.30,68.54,99.90,19.60,67.28,363.99
2024/03/17 05:58:13,85.60,20.30,68.54,99.90,19.60,67.28,363.93
2024/03/17 05:59:22,85.60,20.30,68.54,99.90,19.60,67.28,363.65
2024/03/17 06:00:31,85.50,20.30,68.54,99.90,19.60,67.28,363.72
2024/03/17 06:01:38,85.50,20.30,68.54,99.90,19.60,67.28,363.42
2024/03/17 06:02:49,85.40,20.30,68.54,99.90,19.60,67.28,363.33
2024/03/17 06:03:57,85.40,20.30,68.54,99.90,19.50,67.10,363.24
2024/03/17 06:05:04,85.40,20.30,68.54,99.90,19.60,67.28,363.06
2024/03/17 06:07:20,85.40,20.30,68.54,99.90,19.60,67.28,362.80
2024/03/17 06:09:44,85.30,20.30,68.54,99.90,19.60,67.28,362.42
2024/03/17 06:10:50,85.30,20.30,68.54,99.90,19.60,67.28,362.35
2024/03/17 06:12:00,85.40,20.30,68.54,99.90,19.60,67.28,362.29
2024/03/17 06:13:08,85.30,20.30,68.54,99.90,19.60,67.28,362.06
2024/03/17 06:14:18,85.40,20.30,68.54,99.90,19.60,67.28,362.06
2024/03/17 06:15:29,85.40,20.30,68.54,99.90,19.60,67.28,361.95
2024/03/17 06:16:39,85.20,20.30,68.54,99.90,19.70,67.46,361.65
2024/03/17 06:17:47,85.10,20.30,68.54,99.90,19.60,67.28,361.60
2024/03/17 06:18:56,85.10,20.30,68.54,99.90,19.60,67.28,361.38
2024/03/17 06:20:07,85.00,20.30,68.54,99.90,19.60,67.28,361.24
2024/03/17 06:21:15,85.10,20.30,68.54,99.90,19.60,67.28,361.07
2024/03/17 06:22:26,85.10,20.30,68.54,99.90,19.60,67.28,361.04
2024/03/17 06:23:35,85.00,20.30,68.54,99.90,19.60,67.28,360.76
2024/03/17 06:24:48,84.90,20.30,68.54,99.90,19.60,67.28,360.75
2024/03/17 06:25:58,85.10,20.30,68.54,99.90,19.60,67.28,360.68
2024/03/17 06:27:08,85.00,20.30,68.54,99.90,19.60,67.28,360.37
2024/03/17 06:28:17,85.10,20.30,68.54,99.90,19.60,67.28,360.40
2024/03/17 06:29:28,85.00,20.30,68.54,99.90,19.70,67.46,360.08
2024/03/17 06:30:36,85.10,20.30,68.54,99.90,19.70,67.46,360.00
2024/03/17 06:31:45,85.00,20.30,68.54,99.90,19.60,67.28,359.91
2024/03/17 06:32:58,85.10,20.30,68.54,99.90,19.70,67.46,359.74
2024/03/17 06:34:08,85.00,20.30,68.54,99.90,19.60,67.28,359.61
2024/03/17 06:35:16,85.10,20.30,68.54,99.90,19.60,67.28,359.40
2024/03/17 06:36:25,85.20,20.30,68.54,99.90,19.60,67.28,359.23
2024/03/17 06:37:33,85.20,20.30,68.54,99.90,19.60,67.28,359.23
2024/03/17 06:38:44,85.20,20.30,68.54,99.90,19.60,67.28,358.97
2024/03/17 06:39:55,85.20,20.30,68.54,99.90,19.60,67.28,359.07
2024/03/17 06:41:06,85.20,20.30,68.54,99.90,19.60,67.28,358.88
2024/03/17 06:42:14,85.30,20.30,68.54,99.90,19.60,67.28,358.50
2024/03/17 06:43:27,85.20,20.30,68.54,99.90,19.60,67.28,358.60
2024/03/17 06:44:41,85.30,20.30,68.54,99.90,19.70,67.46,358.36
2024/03/17 06:45:51,85.40,20.30,68.54,99.90,19.60,67.28,358.30
2024/03/17 06:47:01,85.30,20.30,68.54,99.90,19.70,67.46,357.98
2024/03/17 06:48:10,85.30,20.30,68.54,99.90,19.60,67.28,358.03
2024/03/17 06:49:19,85.40,20.30,68.54,99.90,19.60,67.28,357.83
2024/03/17 06:50:30,85.30,20.30,68.54,99.90,19.60,67.28,357.77
2024/03/17 06:51:38,85.40,20.30,68.54,99.90,19.70,67.46,357.53
2024/03/17 06:52:48,85.40,20.30,68.54,99.90,19.70,67.46,357.52
2024/03/17 06:53:58,85.40,20.30,68.54,99.90,19.70,67.46,357.46
2024/03/17 06:55:06,85.30,20.30,68.54,99.90,19.70,67.46,357.19
2024/03/17 06:56:14,85.40,20.30,68.54,99.90,19.70,67.46,357.05
2024/03/17 06:57:24,85.40,20.30,68.54,99.90,19.70,67.46,357.00
2024/03/17 06:58:35,85.50,20.30,68.54,99.90,19.60,67.28,356.74
2024/03/17 06:59:46,85.50,20.30,68.54,99.90,19.70,67.46,356.55
2024/03/17 07:00:54,85.50,20.20,68.36,99.90,19.70,67.46,356.54
2024/03/17 07:02:02,85.50,20.30,68.54,99.90,19.70,67.46,356.31
2024/03/17 07:03:07,85.40,20.20,68.36,99.90,19.60,67.28,356.24
2024/03/17 07:04:16,85.50,20.20,68.36,99.90,19.70,67.46,356.14
2024/03/17 07:05:21,85.70,20.20,68.36,99.90,19.60,67.28,1295.14
2024/03/17 07:06:30,85.70,20.20,68.36,99.90,19.70,67.46,355.73
2024/03/17 07:07:41,85.70,20.20,68.36,99.90,19.60,67.28,355.58
2024/03/17 07:08:48,85.50,20.20,68.36,99.90,19.70,67.46,355.53
2024/03/17 07:09:56,85.50,20.20,68.36,99.90,19.70,67.46,355.30
2024/03/17 07:11:02,85.50,20.20,68.36,99.90,19.70,67.46,355.28
2024/03/17 07:12:10,85.50,20.20,68.36,99.90,19.70,67.46,355.17
2024/03/17 07:13:18,85.70,20.20,68.36,99.90,19.70,67.46,355.07
2024/03/17 07:14:30,85.70,20.20,68.36,99.90,19.70,67.46,354.90
2024/03/17 07:15:38,85.60,20.20,68.36,99.90,19.70,67.46,354.60
2024/03/17 07:16:47,85.50,20.20,68.36,99.90,19.70,67.46,354.53
2024/03/17 07:17:56,85.50,20.20,68.36,99.90,19.70,67.46,354.58
2024/03/17 07:19:03,85.60,20.20,68.36,99.90,19.70,67.46,354.22
2024/03/17 07:20:12,85.70,20.10,68.18,99.90,19.70,67.46,354.00
2024/03/17 07:21:22,85.70,20.10,68.18,99.90,19.70,67.46,353.82
2024/03/17 07:22:31,85.80,20.10,68.18,99.90,19.70,67.46,353.83
2024/03/17 07:23:38,85.80,20.10,68.18,99.90,19.70,67.46,353.70
2024/03/17 07:24:45,85.90,20.10,68.18,99.90,19.70,67.46,353.52
2024/03/17 07:25:53,85.80,20.10,68.18,99.90,19.70,67.46,353.28
2024/03/17 07:27:03,86.00,20.10,68.18,99.90,19.70,67.46,353.28
2024/03/17 07:28:13,86.10,20.10,68.18,99.90,19.70,67.46,353.04
2024/03/17 07:29:20,86.00,20.10,68.18,99.90,19.70,67.46,352.96
2024/03/17 07:30:29,86.00,20.10,68.18,99.90,19.70,67.46,352.83
2024/03/17 07:31:39,86.00,20.10,68.18,99.90,19.70,67.46,352.63
2024/03/17 07:32:45,86.00,20.10,68.18,99.90,19.70,67.46,352.51
2024/03/17 07:33:57,86.00,20.10,68.18,99.90,19.70,67.46,352.30
2024/03/17 07:35:07,86.00,20.10,68.18,99.90,19.70,67.46,352.23
2024/03/17 07:36:14,86.00,20.10,68.18,99.90,19.70,67.46,351.99
2024/03/17 07:37:21,86.00,20.10,68.18,99.90,19.70,67.46,351.88
2024/03/17 07:38:29,86.00,20.10,68.18,99.90,19.70,67.46,351.82
2024/03/17 07:39:38,86.00,20.10,68.18,99.90,19.70,67.46,351.65
2024/03/17 07:40:51,86.10,20.10,68.18,99.90,19.70,67.46,351.84
2024/03/17 07:41:59,86.20,20.00,68.00,99.90,19.70,67.46,351.18
2024/03/17 07:43:05,86.10,20.10,68.18,99.90,19.70,67.46,351.12
2024/03/17 07:44:14,86.10,20.00,68.00,99.90,19.60,67.28,350.82
2024/03/17 07:45:21,86.00,20.10,68.18,99.90,19.60,67.28,350.82
2024/03/17 07:46:32,86.00,20.10,68.18,99.90,19.70,67.46,350.64
2024/03/17 07:47:40,86.00,20.00,68.00,99.90,19.70,67.46,350.40
2024/03/17 07:48:50,86.20,20.10,68.18,99.90,19.70,67.46,350.37
2024/03/17 07:49:58,86.10,20.00,68.00,99.90,19.70,67.46,350.19
2024/03/17 07:51:07,86.10,20.00,68.00,99.90,19.70,67.46,349.93
2024/03/17 07:52:16,86.20,20.00,68.00,99.90,19.70,67.46,349.76
2024/03/17 07:53:26,86.40,20.00,68.00,99.90,19.70,67.46,349.54
2024/03/17 07:54:33,86.70,20.00,68.00,99.90,19.70,67.46,349.36
2024/03/17 07:55:43,86.70,19.90,67.82,99.90,19.60,67.28,349.37
2024/03/17 07:56:51,86.80,19.90,67.82,99.90,19.60,67.28,349.18
2024/03/17 07:58:00,86.80,19.90,67.82,99.90,19.60,67.28,348.98
2024/03/17 07:59:11,86.90,19.80,67.64,99.90,19.60,67.28,348.80
2024/03/17 08:00:19,87.00,19.80,67.64,99.90,19.60,67.28,348.49
2024/03/17 08:01:31,87.10,19.80,67.64,99.90,19.60,67.28,348.57
2024/03/17 08:02:36,87.10,19.80,67.64,99.90,19.60,67.28,348.20
2024/03/17 08:03:51,87.30,19.70,67.46,99.90,19.60,67.28,348.34
2024/03/17 08:06:08,87.70,19.80,67.64,99.90,19.60,67.28,348.41
2024/03/17 08:07:17,88.50,19.90,67.82,99.90,19.60,67.28,348.41
2024/03/17 08:08:29,88.50,20.00,68.00,99.90,19.70,67.46,348.35
2024/03/17 08:09:41,87.90,20.00,68.00,99.90,19.70,67.46,348.11
2024/03/17 08:10:53,87.50,20.10,68.18,99.90,19.70,67.46,347.99
2024/03/17 08:12:04,87.10,20.10,68.18,99.90,19.80,67.64,347.88
2024/03/17 08:13:13,87.20,20.10,68.18,99.90,19.80,67.64,347.67
2024/03/17 08:14:23,87.10,20.10,68.18,99.90,19.80,67.64,347.55
2024/03/17 08:15:31,87.10,20.10,68.18,99.90,19.80,67.64,347.35
2024/03/17 08:16:41,87.10,20.10,68.18,99.90,19.80,67.64,347.23
2024/03/17 08:17:51,87.20,20.10,68.18,99.90,19.80,67.64,347.08
2024/03/17 08:19:01,87.20,20.10,68.18,99.90,19.80,67.64,347.01
2024/03/17 08:20:11,87.20,20.00,68.00,99.90,19.80,67.64,347.04
2024/03/17 08:21:17,87.20,20.00,68.00,99.90,19.80,67.64,346.84
2024/03/17 08:22:31,87.20,20.00,68.00,99.90,19.80,67.64,346.81
2024/03/17 08:23:38,87.30,20.00,68.00,99.90,19.80,67.64,346.67
2024/03/17 08:24:49,87.40,20.00,68.00,99.90,19.70,67.46,346.63
2024/03/17 08:26:01,87.40,20.00,68.00,99.90,19.80,67.64,346.53
2024/03/17 08:27:11,87.30,20.00,68.00,99.90,19.80,67.64,346.40
2024/03/17 08:28:20,87.30,20.00,68.00,99.90,19.80,67.64,346.29
2024/03/17 08:29:30,87.30,20.00,68.00,99.90,19.80,67.64,346.17
2024/03/17 08:30:38,87.30,20.00,68.00,99.90,19.80,67.64,346.00
2024/03/17 08:31:47,87.40,20.00,68.00,99.90,19.80,67.64,345.79
2024/03/17 08:32:55,87.40,20.00,68.00,99.90,19.80,67.64,345.64
2024/03/17 08:34:03,87.40,20.00,68.00,99.90,19.80,67.64,345.47
2024/03/17 08:35:12,87.50,20.00,68.00,99.90,19.80,67.64,345.43
2024/03/17 08:36:25,87.50,20.00,68.00,99.90,19.80,67.64,345.38
2024/03/17 08:37:33,87.50,20.00,68.00,99.90,19.80,67.64,345.08
2024/03/17 08:38:41,87.60,20.00,68.00,99.90,19.80,67.64,344.87
2024/03/17 08:39:55,87.70,20.00,68.00,99.90,19.80,67.64,344.46
2024/03/17 08:41:01,87.50,20.00,68.00,99.90,19.80,67.64,344.34
2024/03/17 08:42:13,87.80,20.00,68.00,99.90,19.70,67.46,344.09
2024/03/17 08:43:19,87.50,20.00,68.00,99.60,19.70,67.46,344.03
2024/03/17 08:44:31,87.60,20.00,68.00,99.70,19.70,67.46,343.97
2024/03/17 08:45:40,87.50,20.00,68.00,99.80,19.70,67.46,343.87
2024/03/17 08:46:50,87.70,19.90,67.82,99.80,19.80,67.64,343.52
2024/03/17 08:48:01,87.60,20.00,68.00,99.90,19.80,67.64,343.55
2024/03/17 08:49:09,87.50,19.90,67.82,99.90,19.80,67.64,343.53
2024/03/17 08:50:21,87.50,19.90,67.82,99.90,19.70,67.46,343.38
2024/03/17 08:51:28,87.60,19.90,67.82,99.90,19.80,67.64,277.94
2024/03/17 08:52:36,87.60,19.90,67.82,99.90,19.80,67.64,343.06
2024/03/17 08:53:45,87.50,19.90,67.82,99.90,19.70,67.46,342.99
2024/03/17 08:54:59,87.70,19.90,67.82,99.90,19.80,67.64,342.78
2024/03/17 08:56:09,87.60,19.90,67.82,99.80,19.80,67.64,342.87
2024/03/17 08:57:18,87.70,19.90,67.82,99.80,19.70,67.46,342.69
2024/03/17 08:58:26,87.70,19.90,67.82,99.80,19.80,67.64,342.64
2024/03/17 08:59:34,87.80,19.90,67.82,99.90,19.80,67.64,342.41
2024/03/17 09:00:39,87.60,20.00,68.00,99.90,19.80,67.64,342.29
2024/03/17 09:01:48,87.60,19.90,67.82,99.90,19.80,67.64,342.17
2024/03/17 09:02:55,87.50,19.90,67.82,99.90,19.80,67.64,342.10
2024/03/17 09:04:03,87.50,19.90,67.82,99.80,19.80,67.64,342.14
2024/03/17 09:05:12,87.50,20.00,68.00,99.70,19.80,67.64,342.05
2024/03/17 09:06:19,87.50,20.00,68.00,99.60,19.80,67.64,341.86
2024/03/17 09:07:28,87.60,20.00,68.00,99.40,19.80,67.64,342.23
2024/03/17 09:08:36,87.50,20.00,68.00,99.40,19.80,67.64,342.08
2024/03/17 09:09:44,87.50,20.00,68.00,99.30,19.80,67.64,341.88
2024/03/17 09:10:54,87.50,19.90,67.82,99.30,19.80,67.64,341.78
2024/03/17 09:12:02,87.50,19.90,67.82,99.30,19.80,67.64,341.75
2024/03/17 09:13:12,87.60,19.90,67.82,99.40,19.80,67.64,341.58
2024/03/17 09:14:22,87.50,19.90,67.82,99.40,19.80,67.64,341.39
2024/03/17 09:15:32,87.50,19.90,67.82,99.40,19.80,67.64,341.43
2024/03/17 09:16:42,87.60,19.90,67.82,99.30,19.80,67.64,341.33
2024/03/17 09:17:50,87.50,19.90,67.82,99.40,19.80,67.64,341.04
2024/03/17 09:19:01,87.60,19.90,67.82,99.40,19.80,67.64,340.97
2024/03/17 09:20:08,87.60,20.00,68.00,99.30,19.80,67.64,340.89
2024/03/17 09:21:20,87.60,19.90,67.82,99.20,19.80,67.64,340.79
2024/03/17 09:22:31,87.60,19.90,67.82,99.20,19.80,67.64,2287.24
2024/03/17 09:23:38,87.50,19.90,67.82,99.20,19.80,67.64,340.44
2024/03/17 09:24:47,87.60,19.90,67.82,99.10,19.80,67.64,340.34
2024/03/17 09:25:54,87.60,19.90,67.82,99.00,19.80,67.64,340.32
2024/03/17 09:27:07,87.70,19.90,67.82,99.00,19.80,67.64,340.10
2024/03/17 09:28:17,87.60,19.90,67.82,99.00,19.80,67.64,778.02
2024/03/17 09:29:25,87.70,19.90,67.82,98.90,19.80,67.64,339.72
2024/03/17 09:30:35,87.60,19.90,67.82,98.50,19.80,67.64,339.64
2024/03/17 09:31:45,87.80,19.90,67.82,97.80,19.80,67.64,274.57
2024/03/17 09:32:57,87.90,19.90,67.82,97.30,19.80,67.64,339.31
2024/03/17 09:34:06,88.20,19.90,67.82,97.50,19.80,67.64,339.40
2024/03/17 09:35:17,88.30,19.90,67.82,97.40,19.80,67.64,339.24
2024/03/17 09:36:27,88.50,19.90,67.82,97.60,19.90,67.82,339.06
2024/03/17 09:37:37,88.40,19.90,67.82,97.80,19.80,67.64,338.91
2024/03/17 09:38:45,88.20,19.90,67.82,97.80,19.90,67.82,338.92
2024/03/17 09:39:52,88.20,19.90,67.82,97.90,19.90,67.82,338.62
2024/03/17 09:41:00,88.20,19.90,67.82,98.00,19.80,67.64,338.68
2024/03/17 09:42:06,88.20,19.90,67.82,97.80,19.90,67.82,338.51
2024/03/17 09:43:18,88.10,19.90,67.82,97.90,19.90,67.82,338.44
2024/03/17 09:44:26,88.00,19.90,67.82,97.80,19.90,67.82,338.37
2024/03/17 09:45:34,88.00,19.90,67.82,97.80,19.80,67.64,338.22
2024/03/17 09:46:44,88.00,19.90,67.82,97.80,19.90,67.82,338.11
2024/03/17 09:47:57,87.90,19.90,67.82,97.70,19.90,67.82,337.95
2024/03/17 09:49:06,88.00,19.90,67.82,97.40,19.90,67.82,337.62
2024/03/17 09:50:17,88.00,19.90,67.82,97.70,19.90,67.82,337.54
2024/03/17 09:51:25,87.90,19.90,67.82,97.50,19.80,67.64,337.29
2024/03/17 09:52:34,87.90,19.90,67.82,96.90,19.90,67.82,337.04
2024/03/17 09:53:48,87.80,19.90,67.82,96.60,19.90,67.82,337.32
2024/03/17 09:54:56,87.90,19.90,67.82,96.40,19.90,67.82,337.06
2024/03/17 09:56:04,87.80,19.90,67.82,96.30,19.90,67.82,337.17
2024/03/17 09:57:13,87.70,19.90,67.82,95.90,19.90,67.82,337.04
2024/03/17 09:58:22,87.80,19.90,67.82,96.00,19.90,67.82,337.02
2024/03/17 09:59:30,87.60,19.90,67.82,96.20,19.90,67.82,336.73
2024/03/17 10:00:38,87.60,19.90,67.82,96.30,19.90,67.82,336.55
2024/03/17 10:03:01,87.60,19.90,67.82,96.30,19.90,67.82,336.22
2024/03/17 10:04:12,87.50,19.90,67.82,96.00,19.90,67.82,336.10
2024/03/17 10:05:21,87.60,19.90,67.82,95.90,19.90,67.82,335.95
2024/03/17 10:06:31,87.50,19.90,67.82,95.90,19.90,67.82,335.81
2024/03/17 10:07:46,87.50,19.90,67.82,95.70,19.90,67.82,335.79
2024/03/17 10:08:57,87.50,19.90,67.82,95.40,19.90,67.82,335.88
2024/03/17 10:10:05,87.50,19.90,67.82,95.40,19.90,67.82,335.57
2024/03/17 10:11:12,87.50,19.90,67.82,95.20,19.90,67.82,335.54
2024/03/17 10:12:22,87.50,19.90,67.82,95.40,19.90,67.82,335.30
2024/03/17 10:13:30,87.50,19.90,67.82,95.50,19.90,67.82,335.40
2024/03/17 10:14:41,87.40,19.90,67.82,95.60,19.90,67.82,335.11
2024/03/17 10:15:49,87.50,19.90,67.82,95.50,19.90,67.82,335.17
2024/03/17 10:17:03,87.50,19.90,67.82,95.30,19.90,67.82,334.77
2024/03/17 10:19:33,87.50,19.90,67.82,95.00,19.90,67.82,334.61
2024/03/17 10:20:42,87.30,19.90,67.82,94.90,19.90,67.82,334.52
2024/03/17 10:21:51,87.30,19.90,67.82,94.30,19.90,67.82,334.48
2024/03/17 10:23:00,87.30,19.90,67.82,94.00,19.90,67.82,334.15
2024/03/17 10:24:10,87.40,19.90,67.82,94.00,20.00,68.00,334.03
2024/03/17 10:25:21,87.40,19.90,67.82,93.40,19.90,67.82,333.72
2024/03/17 10:26:33,87.50,19.90,67.82,93.50,19.90,67.82,2281.29
2024/03/17 10:27:41,87.40,19.90,67.82,93.60,19.90,67.82,333.49
2024/03/17 10:28:49,87.40,19.90,67.82,93.50,19.90,67.82,333.58
2024/03/17 10:29:57,87.50,19.80,67.64,93.10,19.90,67.82,333.58
2024/03/17 10:31:10,87.60,19.80,67.64,93.40,19.90,67.82,333.39
2024/03/17 10:32:25,87.60,19.80,67.64,93.40,19.90,67.82,333.19
2024/03/17 10:33:36,87.60,19.80,67.64,93.80,19.90,67.82,332.92
2024/03/17 10:34:43,87.60,19.80,67.64,92.90,19.90,67.82,332.91
2024/03/17 10:35:51,87.60,19.80,67.64,92.40,19.90,67.82,332.89
2024/03/17 10:36:59,87.50,19.80,67.64,92.70,19.90,67.82,332.73
2024/03/17 10:38:06,87.60,19.80,67.64,92.90,19.90,67.82,332.59
2024/03/17 10:39:15,87.50,19.90,67.82,93.10,19.90,67.82,332.70
2024/03/17 10:40:26,87.50,19.80,67.64,93.30,19.90,67.82,332.54
2024/03/17 10:41:36,87.50,19.80,67.64,93.50,19.90,67.82,332.47
2024/03/17 10:42:46,87.60,19.90,67.82,93.70,19.90,67.82,332.45
2024/03/17 10:43:56,87.40,19.80,67.64,93.90,19.90,67.82,332.32
2024/03/17 10:45:04,87.40,19.90,67.82,94.00,20.00,68.00,332.16
2024/03/17 10:46:15,87.30,19.90,67.82,94.00,19.90,67.82,331.97
2024/03/17 10:47:26,87.40,19.90,67.82,93.80,19.90,67.82,331.89
2024/03/17 10:48:40,87.30,19.90,67.82,93.80,19.90,67.82,331.72
2024/03/17 10:49:51,87.40,19.90,67.82,93.60,19.90,67.82,331.59
2024/03/17 10:50:59,87.20,19.90,67.82,93.40,19.90,67.82,331.59
2024/03/17 10:52:12,87.30,19.90,67.82,92.80,20.00,68.00,331.25
2024/03/17 10:53:21,87.20,19.90,67.82,93.10,20.00,68.00,331.34
2024/03/17 10:54:31,87.20,19.90,67.82,93.40,19.90,67.82,331.25
2024/03/17 10:55:42,87.20,19.90,67.82,93.60,19.90,67.82,331.19
2024/03/17 10:56:49,87.20,19.90,67.82,93.40,19.90,67.82,330.98
2024/03/17 10:58:01,87.30,19.90,67.82,93.30,19.90,67.82,330.78
2024/03/17 10:59:11,87.20,19.90,67.82,93.20,20.00,68.00,330.68
2024/03/17 11:00:19,87.10,19.90,67.82,92.50,20.00,68.00,330.64
2024/03/17 11:01:31,87.10,19.90,67.82,92.20,20.00,68.00,329.82
2024/03/17 11:02:40,87.20,19.90,67.82,92.00,20.00,68.00,330.31
2024/03/17 11:03:47,87.20,19.90,67.82,91.50,20.00,68.00,330.36
2024/03/17 11:04:56,87.20,19.90,67.82,92.10,20.00,68.00,330.24
2024/03/17 11:06:05,87.00,19.90,67.82,92.70,20.00,68.00,330.22
2024/03/17 11:07:14,87.20,19.90,67.82,93.10,20.00,68.00,330.13
2024/03/17 11:08:24,87.20,19.90,67.82,93.00,20.00,68.00,329.98
2024/03/17 11:09:34,87.10,19.90,67.82,93.20,20.00,68.00,329.98
2024/03/17 11:10:44,87.10,19.90,67.82,93.30,20.00,68.00,329.78
2024/03/17 11:11:53,87.10,19.90,67.82,93.30,20.00,68.00,329.67
2024/03/17 11:13:02,87.10,19.90,67.82,93.30,20.00,68.00,329.67
2024/03/17 11:14:12,87.20,19.90,67.82,93.40,20.00,68.00,329.65
2024/03/17 11:15:21,87.10,19.90,67.82,93.60,20.00,68.00,329.50
2024/03/17 11:16:29,87.10,19.90,67.82,93.60,19.90,67.82,329.50
2024/03/17 11:17:35,87.10,19.90,67.82,93.40,19.90,67.82,329.03
2024/03/17 11:18:43,87.10,19.90,67.82,93.40,19.90,67.82,329.08
2024/03/17 11:19:53,87.20,19.90,67.82,93.30,19.90,67.82,328.90
2024/03/17 11:21:05,87.20,19.90,67.82,93.30,20.00,68.00,328.30
2024/03/17 11:22:17,87.20,19.90,67.82,92.70,19.90,67.82,328.22
2024/03/17 11:23:47,87.00,20.30,68.54,92.00,20.00,68.00,265.77
2024/03/17 11:24:55,87.10,19.90,67.82,92.00,20.00,68.00,330.85
2024/03/17 11:26:03,87.20,19.90,67.82,93.00,20.00,68.00,330.60
2024/03/17 11:27:17,86.90,19.90,67.82,92.80,20.00,68.00,330.35
2024/03/17 11:28:29,86.90,19.90,67.82,92.90,20.00,68.00,330.22
2024/03/17 11:29:41,86.70,19.90,67.82,91.90,20.00,68.00,330.07
2024/03/17 11:30:50,86.70,19.90,67.82,91.50,20.00,68.00,330.16
2024/03/17 11:32:03,86.80,19.90,67.82,91.30,20.00,68.00,330.01
2024/03/17 11:33:12,86.80,19.90,67.82,92.10,20.00,68.00,329.84
2024/03/17 11:34:24,86.90,19.90,67.82,92.20,19.90,67.82,329.69
2024/03/17 11:35:37,86.80,19.80,67.64,92.50,20.00,68.00,329.58
2024/03/17 11:36:44,86.80,19.80,67.64,92.60,20.00,68.00,329.62
2024/03/17 11:37:55,86.90,19.80,67.64,92.80,20.00,68.00,329.55
2024/03/17 11:39:06,87.00,19.80,67.64,91.70,20.00,68.00,329.08
2024/03/17 11:40:19,87.10,19.80,67.64,91.30,19.90,67.82,328.94
2024/03/17 11:41:31,87.10,19.70,67.46,91.00,20.00,68.00,328.60
2024/03/17 11:42:41,87.10,19.70,67.46,90.70,19.90,67.82,328.87
2024/03/17 11:43:51,87.20,19.70,67.46,90.00,19.90,67.82,328.54
2024/03/17 11:44:59,87.50,19.70,67.46,90.30,19.90,67.82,328.63
2024/03/17 11:46:09,87.50,19.70,67.46,90.20,19.90,67.82,328.62
2024/03/17 11:47:18,87.50,19.70,67.46,90.30,19.90,67.82,328.59
2024/03/17 11:48:29,87.60,19.70,67.46,90.60,19.90,67.82,328.44
2024/03/17 11:49:39,87.70,19.70,67.46,90.70,19.90,67.82,328.36
2024/03/17 11:50:50,87.60,19.70,67.46,90.70,19.90,67.82,328.19
2024/03/17 11:52:02,87.70,19.60,67.28,90.70,19.90,67.82,328.11
2024/03/17 11:53:11,87.70,19.70,67.46,90.70,19.90,67.82,328.00
2024/03/17 11:54:21,87.70,19.70,67.46,90.50,19.90,67.82,327.90
2024/03/17 11:55:31,87.80,19.70,67.46,90.50,19.90,67.82,327.94
2024/03/17 11:56:44,87.80,19.60,67.28,90.50,19.90,67.82,327.81
2024/03/17 11:57:54,87.80,19.60,67.28,90.50,19.90,67.82,327.93
2024/03/17 11:59:03,87.90,19.60,67.28,90.50,19.90,67.82,327.46
